    1070.0326964211785707      0.0026816
    1070.0245460118669598     -0.0014998
    1070.0164167324471691      0.0029813
    1070.0082875765474455     -0.0019427
    1070.0001795492571546      0.0002842
    1069.9920506400694649      0.0010455
    1069.9839218543936568      0.0029696
    1069.9757931922260923     -0.0021622
    1069.9676646535647251      0.0032058
    1069.9595572419038945      0.0003797
    1069.9514289499265942     -0.0000066
    1069.9433007814466237     -0.0006729
    1069.9351727364612543      0.0000026
    1069.9270448149677577      0.0019616
    1069.9189170169634053      0.0048614
    1069.9108103440289597      0.0000673
    1069.9026617914100825     -0.0003922
    1069.8945343638556551      0.0002704
    1069.8864070597790032      0.0004709
    1069.8782798791771711      0.0000757
    1069.8701738220361221     -0.0015493
    1069.8620468880567387      0.0018977
    1069.8539200775437621      0.0006136
    1069.8457933904946913     -0.0007588
    1069.8376668269061156      0.0019998
    1069.8295403867757614      0.0032489
    1069.8214350681760152     -0.0014215
    1069.8133088746342310     -0.0016633
    1069.8051828045422553     -0.0005755
    1069.7970568578969051      0.0009477
    1069.7889310346956790      0.0007030
    1069.7808053349353941     -0.0002659
    1069.7726797586137764     -0.0028131
    1069.7645543057276427      0.0006658
    1069.7564289762740373      0.0017178
    1069.7483037702504589     -0.0014518
    1069.7401786876539518      0.0009871
    1069.7320747230492088      0.0003620
    1069.7239498869796535     -0.0003410
    1069.7158251743289838     -0.0005884
    1069.7077005850937894      0.0004045
    1069.6995761192717964      0.0002242
    1069.6914727698338083     -0.0001851
    1069.6833485505105727      0.0013852
    1069.6752244545921258     -0.0002278
    1069.6671004820755115      0.0007333
    1069.6589556412593538      0.0005971
    1069.6508319158565428     -0.0008933
    1069.6427293049077889      0.0019244
    1069.6346058259703113     -0.0002955
    1069.6264824704203420     -0.0003898
    1069.6183592382553798      0.0008871
    1069.6102361294726961     -0.0005171
    1069.6021341335365378      0.0000999
    1069.5940112711907659      0.0015888
    1069.5858885322188598      0.0022154
    1069.5777659166178637      0.0025234
    1069.5696434243848216      0.0015381
    1069.5615210555170052      0.0002509
    1069.5534197975671304      0.0006251
    1069.5452976751028018      0.0019505
    1069.5371546890771697     -0.0004256
    1069.5290328136425160      0.0006172
    1069.5209110615589907      0.0012676
    1069.5128104187856479      0.0018223
    1069.5046889130774161      0.0005830
    1069.4965675307119000     -0.0006925
    1069.4884462716865983      0.0010643
    1069.4803251359985552      0.0017477
    1069.4722041236443602      0.0005615
    1069.4641042186726736      0.0008797
    1069.4559834526603481     -0.0002038
    1069.4478628099741400      0.0017249
    1069.4397422906110933      0.0000615
    1069.4316218945682522      0.0010017
    1069.4235016218428882      0.0001742
    1069.4153814724325002     -0.0000409
    1069.4072614463336777      0.0002689
    1069.3991415435441468     -0.0006861
    1069.3910217640609517      0.0008754
    1069.3829021078813639      0.0001863
    1069.3748035555483966      0.0012433
    1069.3666841456483780      0.0003688
    1069.3585648590437813     -0.0005466
    1069.3504456957311959      0.0007933
    1069.3423266557081206      0.0013496
    1069.3342287179257255      0.0003967
    1069.3261099241547072      0.0003964
    1069.3179912536645588      0.0003850
    1069.3098727064525519     -0.0004894
    1069.3017333048362616      0.0009283
    1069.2936150044909027      0.0006787
    1069.2855178044580953     -0.0005642
    1069.2773997503309147      0.0006510
    1069.2692818194680058      0.0015800
    1069.2611640118664127      0.0006480
    1069.2530463275234069     -0.0011967
    1069.2449497418874671     -0.0008399
    1069.2368323037349001      0.0013649
    1069.2287149888320528      0.0010746
    1069.2205977971768789      0.0006722
    1069.2124807287661952      0.0009770
    1069.2043637835972731      0.0008900
    1069.1962679352084251     -0.0001438
    1069.1881512361960631      0.0003100
    1069.1800136875126555     -0.0006779
    1069.1718972352825858     -0.0004775
    1069.1637809062799533     -0.0007047
    1069.1556856724516820      0.0015610
    1069.1475695895778699      0.0001961
    1069.1394536299233096      0.0023049
    1069.1313377934852724     -0.0001581
    1069.1232220802608026      0.0000819
    1069.1151064902471717     -0.0001999
    1069.1070119934815921      0.0014403
    1069.0988966495629029     -0.0017641
    1069.0907814288468671      0.0011119
    1069.0826663313305289     -0.0008662
    1069.0745513570109324      0.0002540
    1069.0664574743341291     -0.0003714
    1069.0583217779510505      0.0010706
    1069.0502071732053082     -0.0007253
    1069.0420926916449389      0.0010415
    1069.0339783332674415      0.0010776
    1069.0258640980698601      0.0004551
    1069.0177709525887622      0.0011959
    1069.0096569634247317      0.0016293
    1069.0015430974324318     -0.0000022
    1068.9934293546089066     -0.0001997
    1068.9853157349509729     -0.0009347
    1068.9772232034051740     -0.0016927
    1068.9691098297528242     -0.0013078
    1068.9609965792581079      0.0010372
    1068.9528834519182965      0.0000486
    1068.9447494840546824     -0.0013868
    1068.9366366033341365      0.0001930
    1068.9285448087991881     -0.0000910
    1068.9204321740503474     -0.0005834
    1068.9123196624423144     -0.0008207
    1068.9042072739723608     -0.0014232
    1068.8960950086375306     -0.0009235
    1068.8880038278839493      0.0004420
    1068.8798918084930847     -0.0011606
    1068.8717799122284760     -0.0012822
    1068.8636681390883041      0.0017282
    1068.8555564890689311     -0.0030229
    1068.8474449621680833     -0.0055482
    1068.8393545179237663     -0.0022329
    1068.8312432369330054     -0.0001749
    1068.8231111201473595     -0.0010105
    1068.8150000856919632      0.0009806
    1068.8068891743407676      0.0009173
    1068.7987993440417540     -0.0002018
    1068.7906886785726783     -0.0004265
    1068.7825781361996178      0.0013124
    1068.7744677169196166     -0.0002877
    1068.7663574207301735      0.0004585
    1068.7582472476281055     -0.0010226
    1068.7501581536539561     -0.0011979
    1068.7420482264003567      0.0001435
    1068.7339384222261742      0.0003701
    1068.7258287411279980      0.0007879
    1068.7177191831035543     -0.0004172
    1068.7096307026035902      0.0003531
    1068.7015004362640411     -0.0004757
    1068.6933912474435147     -0.0005513
    1068.6852821816851247     -0.0000172
    1068.6771732389863701      0.0008457
    1068.6690853722079737      0.0003461
    1068.6609766753019812     -0.0012672
    1068.6528681014467566     -0.0006591
    1068.6447596506400259     -0.0005310
    1068.6366513228788335      0.0002509
    1068.6285431181604508      0.0007105
    1068.6204559874388451     -0.0005938
    1068.6123480284795733     -0.0009875
    1068.6042401925546983     -0.0001500
    1068.5961324796610370     -0.0001933
    1068.5880248897960882     -0.0007338
    1068.5799174229573509     -0.0004966
    1068.5718100791418692     -0.0005804
    1068.5637028583464598      0.0009829
    1068.5555957605686217      0.0015644
    1068.5474887858053989      0.0004444
    1068.5393819340542905     -0.0012460
    1068.5312961527731659      0.0020132
    1068.5231895467195500      0.0003107
    1068.5150830636696355     -0.0003399
    1068.5069767036202393      0.0008171
    1068.4988704665688601      0.0010786
    1068.4907852983853900     -0.0010344
    1068.4826793070035365     -0.0001485
    1068.4745734386112872      0.0003870
    1068.4664676932061411     -0.0003325
    1068.4583411261830861      0.0014444
    1068.4502356270604650      0.0006436
    1068.4421511948821717     -0.0007749
    1068.4340459413958797     -0.0002877
    1068.4259408108821390      0.0004990
    1068.4178358033384484      0.0004897
    1068.4097309187618521      0.0006146
    1068.4016470995277359     -0.0006375
    1068.3935424605592743      0.0007516
    1068.3854379445497216      0.0008916
    1068.3773335514961218      0.0001911
    1068.3692292813957465     -0.0006740
    1068.3611251342454125      0.0019753
    1068.3530420505155689      0.0003620
    1068.3449172087850911      0.0006273
    1068.3368134304694195      0.0003278
    1068.3287097750928751      0.0022130
    1068.3206062426527296      0.0003112
    1068.3125237720303176      0.0004527
    1068.3044204851369159      0.0007783
    1068.2963173211712729      0.0000849
    1068.2882142801311147      0.0007535
    1068.2801113620132583     -0.0007240
    1068.2720085668149750      0.0001959
    1068.2639268315126628      0.0026981
    1068.2558242818276995      0.0002922
    1068.2477218550538964      0.0001965
    1068.2396195511885253     -0.0007807
    1068.2315173702288575      0.0002202
    1068.2234153121717100      0.0002718
    1068.2153133770150362     -0.0001630
    1068.2072115647551982      0.0003175
    1068.1991098753901497      0.0000566
    1068.1910083089167074     -0.0007644
    1068.1829068653319155     -0.0001647
    1068.1748264781201669      0.0003850
    1068.1667252799873040     -0.0007459
    1068.1586242047349060     -0.0002890
    1068.1505232523600171      0.0000921
    1068.1424224228601361     -0.0005762
    1068.1343426481325878     -0.0007522
    1068.1262420640566688      0.0006382
    1068.1181416028471176      0.0026679
    1068.1100412645014330      0.0016759
    1068.1019201183862606     -0.0007227
    1068.0938200260768554     -0.0006895
    1068.0857409866182479     -0.0007551
    1068.0776411396993808      0.0019616
    1068.0695414156300558     -0.0005517
    1068.0614418144077717      0.0003864
    1068.0533423360298002      0.0013217
    1068.0452639089019158      0.0016971
    1068.0371646758865154     -0.0015531
    1068.0290655657065599      0.0007720
    1068.0209665783597757      0.0006160
    1068.0128677138429794      0.0005412
    1068.0047689721536699     -0.0014485
    1067.9966912797942769      0.0016868
    1067.9885927834341146      0.0017453
    1067.9804734840220135      0.0006028
    1067.9723752336142297     -0.0008809
    1067.9642771060198356     -0.0026582
    1067.9562000261548746     -0.0003594
    1067.9481021438616608      0.0012784
    1067.9400043843736512      0.0017906
    1067.9319067476876626     -0.0000828
    1067.9238092338011938      0.0019237
    1067.9157118427112891     -0.0024223
    1067.9076354974308742     -0.0004142
    1067.8995383516087259      0.0000677
    1067.8914413285749561     -0.0014498
    1067.8833444283263816      0.0003723
    1067.8752476508607288     -0.0011230
    1067.8671719176052193     -0.0004579
    1067.8590544642663644      0.0011550
    1067.8509580551319686     -0.0004846
    1067.8428617687691258      0.0008020
    1067.8347656051751073      0.0019091
    1067.8266695643467301     -0.0019746
    1067.8185945658085529      0.0021977
    1067.8104987701865412      0.0002429
    1067.8024030973224399      0.0013443
    1067.7943075472130658      0.0007389
    1067.7862121198554632      0.0001000
    1067.7781377331887143      0.0024100
    1067.7700425510097375     -0.0010739
    1067.7619474915741193      0.0008212
    1067.7538525548795860     -0.0011543
    1067.7457368242498887     -0.0008827
    1067.7376421333458438      0.0009839
    1067.7295684812127092     -0.0003387
    1067.7214740354534115      0.0009321
    1067.7133797124211014      0.0019607
    1067.7052855121128232      0.0002252
    1067.6971914345258483      0.0011531
    1067.6891183941111194     -0.0000049
    1067.6810245616413795      0.0018351
    1067.6729308518843027      0.0008725
    1067.6648372648376153     -0.0002167
    1067.6567438004983615      0.0017670
    1067.6486713717326893      0.0022105
    1067.6405781524824761     -0.0001689
    1067.6324850559312836      0.0000200
    1067.6243711701579286     -0.0002635
    1067.6162783193133237      0.0005708
    1067.6081855911593266     -0.0001020
    1067.6001138966603321      0.0005998
    1067.5920214135621791      0.0005716
    1067.5839290531462211      0.0008397
    1067.5758368154097298      0.0004207
    1067.5677447003499765      0.0007940
    1067.5596736173470163      0.0015573
    1067.5515817473151401      0.0022978
    1067.5434899999515892      0.0006139
    1067.5353983752536351     -0.0006892
    1067.5273068732180946      0.0003545
    1067.5192154938426938      0.0007529
    1067.5111451446066440     -0.0001215
    1067.5030331030604884     -0.0004205
    1067.4949420916482268     -0.0008280
    1067.4868512028847363      0.0010668
    1067.4787604367670610      0.0007619
    1067.4706906991902997     -0.0007592
    1067.4626001780393381     -0.0010867
    1067.4545097795260062      0.0009676
    1067.4464195036478031     -0.0006560
    1067.4383293504013182      0.0004858
    1067.4302393197842775     -0.0000281
    1067.4221703157907086      0.0010565
    1067.4140805301069577      0.0001680
    1067.4059908670440109      0.0004149
    1067.3979013265991398      0.0009890
    1067.3898119087696159      0.0014522
    1067.3817226135529381      0.0010060
    1067.3736334409459232     -0.0005250
    1067.3655443909458427      0.0000400
    1067.3574554635497407      0.0010993
    1067.3493666587551161      0.0011249
    1067.3412779765590130     -0.0007148
    1067.3332103174716394      0.0005561
    1067.3251218801478899      0.0003348
    1067.3170335654142491      0.0005310
    1067.3089453732679885      0.0004935
    1067.3008573037063798     -0.0000714
    1067.2927902556566551      0.0000045
    1067.2847024309392054     -0.0009771
    1067.2766147287984495      0.0010125
    1067.2685062512512104     -0.0008542
    1067.2604187945714784      0.0001413
    1067.2523314604593452      0.0020538
    1067.2442651459418812      0.0018882
    1067.2361780566409379     -0.0010112
    1067.2280910898994080      0.0015300
    1067.2200042457145628      0.0003959
    1067.2119175240841287      0.0000076
    1067.2038518204515185      0.0009038
    1067.1957653436038527      0.0017606
    1067.1876789893019577      0.0018014
    1067.1795927575428777      0.0013021
    1067.1715066483241117      0.0002429
    1067.1634206616422489      0.0020312
    1067.1553556910432690      0.0006467
    1067.1472490558799109      0.0001875
    1067.1391634367937513     -0.0008785
    1067.1310779402335811      0.0001458
    1067.1229925661966718      0.0009985
    1067.1149282066453452     -0.0000484
    1067.1068430773307227     -0.0002971
    1067.0987580705307209      0.0007837
    1067.0906731862430661      0.0007521
    1067.0825884244652570      0.0002912
    1067.0745037851936559      0.0010631
    1067.0664401584924690      0.0007930
    1067.0583557639097307     -0.0001769
    1067.0502714918250149      0.0014382
    1067.0421873422362751     -0.0014732
    1067.0341033151401007      0.0000257
    1067.0260194105337632     -0.0000934
    1067.0179356284149890     -0.0001172
    1067.0098519687801399     -0.0003723
    1067.0017684316273971     -0.0010691
    1066.9936850169535774     -0.0012622
    1066.9856017247557247     -0.0009998
    1066.9775394416167273     -0.0002934
    1066.9694563940458920      0.0020117
    1066.9613734689432931      0.0004623
    1066.9532906663052927      0.0004743
    1066.9452079861296170      0.0003932
    1066.9371463134175428      0.0003241
    1066.9290638778413722     -0.0002214
    1066.9209815647188861      0.0015097
    1066.9128993740478109     -0.0009275
    1066.9047964220860649      0.0001970
    1066.8967144766249930     -0.0002677
    1066.8886535367125816      0.0015494
    1066.8805718358175909      0.0003218
    1066.8724902573596864      0.0003252
    1066.8644088013363671     -0.0016249
    1066.8563274677444497      0.0019589
    1066.8482671381061664     -0.0010094
    1066.8401860490528179     -0.0003863
    1066.8321050824226859     -0.0018435
    1066.8240242382130418     -0.0020613
    1066.8159435164209299     -0.0010741
    1066.8078629170438489     -0.0009010
    1066.7998033197063705     -0.0004045
    1066.7917229648344346      0.0008770
    1066.7836218533736883      0.0005039
    1066.7755417436283096      0.0013520
    1066.7674617562838648     -0.0008480
    1066.7594027693837688     -0.0017981
    1066.7513230265167294     -0.0004968
    1066.7432434060424384     -0.0005269
    1066.7351639079577126      0.0003244
    1066.7270845322602781     -0.0010855
    1066.7190052789469519     -0.0010438
    1066.7109470241648523      0.0034544
    1066.7028680152955076     -0.0029054
    1066.6947891288025403      0.0021402
    1066.6867103646823125     -0.0033642
    1066.6786317229327778      0.0046624
    1066.6705740781201257      0.0098509
    1066.6624748065335098     -0.0017405
    1066.6543965318783194     -0.0016631
    1066.6463183795824534     -0.0003124
    1066.6382403496431834     -0.0033331
    1066.6221055294952293     -0.0162565
    1066.6140278662924175     -0.0644992
    1066.6059503254352876     -0.0535838
    1066.5978729069206565     -0.0598497
    1066.5897956107457958     -0.0554183
    1066.5817393080005786     -0.0588611
