84	0.0371088	0.0371088
85	0.0229626	0.0229626
86	0.00777386	0.00777386
87	-0.0125052	-0.0125052
88	-0.0129606	-0.0129606
89	-0.0121448	-0.0121448
90	-0.0297727	-0.0297727
91	-0.0185207	-0.0185207
92	-0.0162428	-0.0162428
93	0.00221153	0.00221153
94	0.00557121	0.00557121
95	-0.0189705	-0.0189705
96	-0.0170446	-0.0170446
97	-0.0294631	-0.0294631
98	0.000584131	0.000584131
99	-0.0122651	-0.0122651
100	0.00609991	0.00609991
101	-0.00404589	-0.00404589
102	-0.00380798	-0.00380799
103	-0.00544722	-0.00544915
104	-0.00575217	-0.00591334
105	0.0137683	0.00976312
106	0.0274126	-0.00428651
107	0.0946576	0.00203023
108	0.130128	-0.000677942
109	0.109949	-0.000307496
110	0.0476989	0.00127112
111	0.00208147	-0.00490194
112	0.0242481	0.0239422
113	0.0446227	0.0446191
114	0.0402626	0.0402626
115	0.0213964	0.0213964
116	-0.0371172	-0.0371172
117	-0.064943	-0.064943
118	-0.072333	-0.072333
119	-0.0333562	-0.0333562
120	-0.00284596	-0.00284596
121	0.00584442	0.00584442
122	-0.0124614	-0.0124614
123	-0.0122445	-0.0122445
124	-0.0146899	-0.0146899
125	-0.00946732	-0.00946732
126	-0.0165349	-0.0165349
127	-0.0211386	-0.0211386
128	-0.0161622	-0.0161622
129	-0.0178674	-0.0178674
130	-0.0232971	-0.0232971
131	-0.0188448	-0.0188448
132	-0.0176381	-0.0176381
133	-0.0196854	-0.0196854
134	-0.028664	-0.028664
135	-0.0282453	-0.0282453
136	-0.0180564	-0.0180564
137	-0.0278678	-0.0278678
138	-0.0216414	-0.0216414
139	-0.0375429	-0.0375429
140	-0.0279882	-0.0279882
141	0.00222222	0.00222222
142	0.0280244	0.0280244
143	0.0397336	0.0397336
144	0.00906068	0.00906068
145	-0.00380493	-0.00380493
146	-0.0132802	-0.0132802
147	-0.00476568	-0.00476568
148	-0.000258948	-0.000258948
149	-0.00625537	-0.00625537
150	-0.0328488	-0.0328488
151	-0.0469074	-0.0469074
152	-0.0342397	-0.0342397
153	0.00362232	0.00362232
154	0.0244964	0.0244964
155	0.0141921	0.0141921
156	0.00665205	0.00665205
157	0.0197611	0.0197611
158	0.0272248	0.0272248
159	0.0129829	0.0129829
160	-0.00681012	-0.00681012
161	0.00961719	0.00961719
162	0.00131754	0.00131754
163	0.00760839	0.00760839
164	-0.00866708	-0.00866708
165	0.00783527	0.00783527
166	-0.00138461	-0.00138461
167	0.00855503	0.00855503
168	0.0228424	0.0228424
169	0.0201332	0.0201332
170	0.0103728	0.0103728
171	0.0152719	0.0152719
172	0.0211516	0.0211516
173	0.0194787	0.0194787
174	-0.0194564	-0.0194564
175	-0.0224282	-0.0224282
176	-0.0109548	-0.0109548
177	0.0170736	0.0170736
178	0.0137084	0.0137084
179	-0.000224943	-0.000224943
180	-0.0051381	-0.0051381
181	-0.0122018	-0.0122018
182	-0.0103889	-0.0103889
183	-0.0177995	-0.0177995
184	-0.00538389	-0.00538389
185	-0.000596091	-0.000596091
186	0	0
187	0	0
188	0	0
189	0	0
190	0	0
191	0	0
192	0	0
193	0	0
194	0	0
195	0	0
