610.4100	1.147
610.4109	0.9585
610.4119	0.8477
610.4137	0.3379
610.4166	0.1161
610.4195	-0.03910
610.4224	-0.3495
610.4253	-0.4383
610.4253	-0.4383
610.4377	-1.724
610.4386	-1.724
610.4406	-1.580
610.4416	-1.691
610.4426	-1.602
610.4456	-1.303
610.4486	-1.093
610.4515	-1.215
610.4525	-1.215
610.4527	-0.1849
610.4537	-0.1850
610.4566	-0.3403
610.4596	-0.1742
610.4625	-0.04148
610.4655	0.01374
610.4655	0.01374
610.4674	-0.07500
610.4683	-0.2744
610.4683	-0.2744
610.4693	-0.2745
610.4722	-0.3190
610.4752	-0.3635
610.4781	-0.4412
610.4810	-0.6186
610.4838	-1.150
610.4867	-1.361
610.4867	-1.361
610.4896	-1.261
610.4927	-0.8077
610.4956	-0.7524
610.4986	-0.6418
610.4993	-1.495
610.4993	-1.495
610.4995	-0.6418
610.5003	-1.495
610.5003	-1.495
610.5033	-1.406
610.5033	-1.406
610.5062	-1.639
610.5062	-1.639
610.5090	-2.038
610.5090	-2.038
610.5100	-2.038
610.5109	-2.260
610.5119	-2.204
610.5148	-2.205
610.5148	-2.205
610.5158	-2.116
610.5188	-2.105
610.5236	-2.139
610.5246	-2.183
610.5266	-2.183
610.5275	-2.294
610.5295	-2.294
610.5303	-2.682
610.5352	-2.682
610.5352	-2.682
610.5362	-2.859
610.5371	-2.860
610.5383	-2.150
610.5414	-1.408
610.5444	-1.154
610.5454	-1.032
610.5462	-2.007
610.5464	-0.9879
610.5464	-0.9879
610.5471	-2.007
610.5501	-1.929
610.5511	-1.930
610.5520	-2.040
610.5528	-3.038
610.5537	-3.038
610.5546	-3.669
610.5555	-3.669
610.5565	-3.669
610.5566	-3.503
610.5566	-3.503
610.5575	-3.658
610.5585	-3.415
610.5595	-3.415
610.5595	-3.415
610.5626	-2.927
610.5626	-2.927
610.5656	-2.695
610.5656	-2.695
610.5685	-2.739
610.5685	-2.739
610.5695	-2.739
610.5695	-2.739
610.5696	-2.086
610.5706	-2.086
610.5745	-2.164
610.5773	-2.518
610.5802	-2.707
610.5831	-2.929
610.5859	-3.394
610.5859	-3.394
610.5889	-3.195
610.5920	-2.386
610.5933	-1.223
610.5943	-1.223
610.5952	-1.589
610.5971	-1.589
610.5971	-1.589
610.5981	-1.422
610.5981	-1.422
610.6001	-1.423
610.6009	-1.921
610.6029	-1.921
610.6029	-1.921
610.6039	-1.866
610.6039	-1.866
610.6059	-1.866
610.6068	-2.176
610.6077	-2.176
610.6090	-1.091
610.6122	-0.07193
610.6131	-0.07199
610.6143	0.5152
610.6151	0.005458
610.6161	0.005404
610.6189	-0.4158
610.6218	-0.8370
610.6245	-1.501
610.6274	-1.734
610.6274	-1.734
610.6304	-1.391
610.6335	-0.6382
610.6365	-0.3502
610.6365	-0.3502
610.6394	-0.4501
610.6424	-0.5611
610.6424	-0.5611
610.6453	-0.5169
610.6483	-0.2623
610.6512	-0.1959
610.6601	-0.06351
610.6631	0.4349
610.6641	0.4348
610.6641	0.4348
610.6641	0.4348
610.6651	0.4348
610.6661	0.3682
610.6680	0.3681
610.6690	0.2573
610.6709	0.2572
610.6718	-0.1417
610.6738	-0.1418
610.6747	-0.2970
610.6767	-0.2971
610.6796	-0.2751
610.6806	-0.1643
610.6806	-0.1643
610.6855	-0.1868
610.6864	-0.3309
610.6884	-0.3310
610.6893	-0.4861
610.6913	-0.4862
610.6922	-0.5971
610.6942	-0.5972
610.6951	-0.8853
610.6970	-0.8855
610.6980	-0.9298
610.6980	-0.9298
610.7000	-0.9299
610.7000	-0.9299
610.7010	-0.7527
610.7029	-0.7528
610.7040	-0.3097
610.7060	-0.3098
610.7070	-0.1436
610.7090	-0.1437
610.7100	0.03344
610.7119	0.03333
610.7129	0.1330
610.7129	0.1330
610.7149	0.1328
610.7149	0.1328
610.7158	-0.03336
610.7178	-0.03347
610.7186	-0.5875
610.7206	-0.5876
610.7215	-0.6984
610.7235	-0.6986
610.7235	-0.6986
610.7244	-0.9091
610.7254	-0.9092
610.7266	-0.1115
610.7297	0.6750
610.7308	1.129
610.7317	0.8411
610.7335	0.1651
610.7363	-0.4777
610.7392	-0.5997
610.7392	-0.5997
610.7422	-0.1234
610.7452	0.1533
610.7482	0.4412
610.7513	0.9175
610.7513	0.9175
610.7541	0.6293
610.7569	-0.2794
610.7575	-1.597
610.7585	-1.598
610.7596	-1.165
610.7615	-1.166
610.7615	-1.166
610.7624	-1.531
610.7624	-1.531
610.7644	-1.531
610.7644	-1.531
610.7654	-1.321
610.7674	-1.321
610.7684	-1.044
610.7684	-1.044
610.7704	-1.044
610.7713	-1.266
610.7723	-1.266
610.7734	-0.4686
610.7765	0.2735
610.7776	0.6834
610.7786	0.5725
610.7805	0.3287
610.7834	0.1069
610.7834	0.1069
610.7864	0.4170
610.7895	1.203
610.7925	1.580
610.7925	1.580
610.7983	1.158
610.8011	0.6599
610.8038	-0.08255
610.8048	-0.08261
