7.2404548263550e+05    3.0675092215304e-01
7.5285258293152e+05    3.1546855872733e-01
7.8165968322754e+05    3.0823610419766e-01
8.1046678352356e+05    3.0111212576504e-01
8.3927388381958e+05    3.1334911562582e-01
8.6808098411560e+05    3.0638440807144e-01
8.9688808441162e+05    3.1037961468488e-01
9.2569518470764e+05    3.0960914068749e-01
9.5450228500366e+05    3.0857013184775e-01
9.8330938529968e+05    3.0883883591841e-01
1.0121164855957e+06    3.0915836838185e-01
1.0409235858917e+06    3.0301612673430e-01
1.0697306861877e+06    3.0979408009339e-01
1.0985377864838e+06    3.0859509049209e-01
1.1273448867798e+06    2.9932418333794e-01
1.1561519870758e+06    3.1470777491155e-01
1.1849590873718e+06    3.0868936663850e-01
1.2137661876678e+06    3.1340910203330e-01
1.2425732879639e+06    3.0707839055567e-01
1.2713803882599e+06    3.0025312656162e-01
1.3001874885559e+06    2.9322849909449e-01
1.3289945888519e+06    2.9076123498622e-01
1.3578016891479e+06    2.8681454655104e-01
1.3866087894440e+06    2.8815475480637e-01
1.4154158897400e+06    2.8988211731901e-01
1.4442229900360e+06    2.9568317248266e-01
1.4730300903320e+06    2.8967992834312e-01
1.5018371906281e+06    2.8136919445441e-01
1.5306442909241e+06    2.8695149785649e-01
1.5594513912201e+06    2.8873358920162e-01
1.5882584915161e+06    2.9644661804719e-01
1.6170655918121e+06    3.0524028643842e-01
1.6458726921082e+06    3.0319720809041e-01
1.6746797924042e+06    3.0196466680727e-01
1.7034868927002e+06    3.0983340932901e-01
1.7322939929962e+06    3.0769749792702e-01
1.7611010932922e+06    3.0944414569610e-01
1.7899081935883e+06    3.1256155610860e-01
1.8187152938843e+06    3.0827816478341e-01
1.8475223941803e+06    3.2134231816010e-01
1.8763294944763e+06    3.0601929269607e-01
1.9051365947723e+06    3.1062174172753e-01
1.9339436950684e+06    3.0990774286921e-01
1.9627507953644e+06    3.0847543224398e-01
1.9915578956604e+06    3.1174335521214e-01
2.0203649959564e+06    3.0185939597152e-01
2.0491720962524e+06    3.1816632970943e-01
2.0779791965485e+06    3.0212538920729e-01
2.1067862968445e+06    3.1031150255238e-01
2.1355933971405e+06    3.0408994643739e-01
2.1644004974365e+06    3.1276324512976e-01
2.1932075977325e+06    3.0893004983672e-01
2.2220146980286e+06    3.1469157753899e-01
2.2508217983246e+06    3.0140224500414e-01
2.2796288986206e+06    3.1169846579016e-01
2.3084359989166e+06    3.0687624227772e-01
2.3372430992126e+06    3.1090240989201e-01
2.3660501995087e+06    3.1379264266930e-01
2.3948572998047e+06    3.1077414297206e-01
2.4236644001007e+06    3.1135235727159e-01
2.4524715003967e+06    3.0479202301370e-01
2.4812786006927e+06    3.1176255691662e-01
2.5100857009888e+06    3.1137387016114e-01
2.5388928012848e+06    3.0965184308031e-01
2.5676999015808e+06    3.0968717102026e-01
2.5965070018768e+06    3.0198962614249e-01
2.6253141021729e+06    3.0776923390435e-01
2.6541212024689e+06    3.1097412693330e-01
2.6829283027649e+06    3.0800654244845e-01
2.7117354030609e+06    3.1514818269083e-01
2.7405425033569e+06    3.0536856651350e-01
2.7693496036530e+06    3.1641126647355e-01
2.7981567039490e+06    3.0816585178158e-01
2.8269638042450e+06    3.0996421332481e-01
2.8557709045410e+06    3.0814695474118e-01
2.8845780048370e+06    3.1820237740610e-01
2.9133851051331e+06    3.0476840881363e-01
2.9421922054291e+06    3.1094131442950e-01
2.9709993057251e+06    3.1361965533478e-01
2.9998064060211e+06    3.0291476751589e-01
3.0286135063171e+06    3.1703724104875e-01
3.0574206066132e+06    2.9720514372845e-01
